YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 07 25 09 257  3.5  3.9   .47  9.09  6.14 999 1017.0  15.2  15.9 999.0 99.0
98 07 25 10 258  2.3  3.1   .45  6.25  6.32 999 1017.7  15.4  15.7 999.0 99.0
98 07 25 11 271  3.2  3.9   .46  7.14  6.44 999 1018.4  15.5  15.7 999.0 99.0
98 07 25 12 244  4.2  4.9   .44  9.09  6.72 999 1018.7  15.7  15.8 999.0 99.0
98 07 25 13 221  3.8  4.3   .45  8.33  6.58 999 1018.7  16.0  15.8 999.0 99.0
98 07 25 14 205  4.4  4.9   .48  7.14  6.69 999 1018.5  16.7  15.8 999.0 99.0
98 07 25 15 202  3.6  4.3   .50  8.33  6.33 999 1018.1  16.7  16.0 999.0 99.0
98 07 25 16 198  4.6  5.0   .58  6.67  6.46 999 1017.6  17.4  15.9 999.0 99.0
98 07 25 17 192  5.5  6.2   .64  6.67  6.25 999 1017.3  17.6  16.2 999.0 99.0
98 07 25 18 184  4.9  5.5   .68  6.25  5.80 999 1017.1  17.9  16.1 999.0 99.0
98 07 25 19 186  5.2  5.9   .69  6.67  5.70 999 1017.3  18.4  16.2 999.0 99.0
98 07 25 20 187  4.7  5.3   .70  6.25  5.27 999 1017.4  18.3  15.5 999.0 99.0
98 07 25 21 192  4.5  7.1   .75  7.69  4.89 999 1017.7  18.6  15.3 999.0 99.0
98 07 25 22 200  5.4  6.3   .73  7.69  4.49 999 1017.7  17.9  14.7 999.0 99.0
98 07 25 23 222  2.6  3.8   .79  7.14  4.42 999 1017.7  17.5  14.8 999.0 99.0
98 07 26 00 276  3.1  3.8   .73  7.14  4.77 999 1018.1  18.9  14.3 999.0 99.0
98 07 26 01 283  1.8  2.0   .66  7.14  5.13 999 1018.5  18.6  14.5 999.0 99.0
98 07 26 02 289  1.5  1.8   .63  7.14  5.52 999 1018.9  17.7  14.8 999.0 99.0
98 07 26 03 272  3.0  3.3   .60  7.14  5.87 999 1019.1  17.4  15.1 999.0 99.0
98 07 26 04 265  2.7  3.0   .67  7.14  6.24 999 1019.2  16.5  15.5 999.0 99.0
98 07 26 05 302  1.1  1.5   .69  7.69  6.37 999 1019.1  16.6  15.7 999.0 99.0
98 07 26 06 273  1.9  2.1   .68  6.67  6.36 999 1018.7  15.5  15.6 999.0 99.0
98 07 26 07 274  2.3  2.8   .60  7.69  6.38 999 1018.8  15.5  15.2 999.0 99.0
98 07 26 08 289  2.3  2.6   .60  6.25  6.31 999 1018.8  15.3  14.6 999.0 99.0
98 07 26 09 283  2.7  3.2   .59  6.67  6.34 999 1018.9  14.8  13.9 999.0 99.0
98 07 26 10 287  3.5  3.9   .55  7.69  6.38 999 1019.4  14.2  13.8 999.0 99.0
98 07 26 11 276  2.4  2.8   .51  9.09  6.34 999 1019.7  14.9  14.0 999.0 99.0
98 07 26 12 307  2.0  2.2   .49  7.69  6.45 999 1019.8  15.3  14.6 999.0 99.0
98 07 26 13 180   .0   .0   .49  7.69  6.30 999 1019.6  16.9  15.0 999.0 99.0
98 07 26 14 180   .0   .4   .50  7.14  6.15 999 1019.2  17.0  15.9 999.0 99.0
98 07 26 15 130  1.1  1.3   .52  6.67  6.25 999 1018.7  18.0  16.8 999.0 99.0
98 07 26 16 169  2.4  2.7   .51  6.67  6.19 999 1018.0  19.2  17.7 999.0 99.0
98 07 26 17 187  3.1  3.6   .57  6.67  6.24 999 1017.7  19.2  17.7 999.0 99.0
98 07 26 18 182  4.0  4.5   .56  6.67  6.27 999 1017.2  19.2  18.0 999.0 99.0
98 07 26 19 188  3.8  4.2   .55  7.69  6.32 999 1017.2  19.2  17.7 999.0 99.0
98 07 26 20 206  4.1  4.5   .57  6.67  6.40 999 1017.0  19.2  17.7 999.0 99.0
98 07 26 21 192  2.8  3.0   .49  6.25  6.05 999 1017.0  18.7  17.4 999.0 99.0
98 07 26 22 195  4.5  4.9   .46  6.25  6.19 999 1016.9  18.0  16.3 999.0 99.0
98 07 26 23 217  4.9  5.9   .49  8.33  5.92 999 1016.9  17.5  15.9 999.0 99.0
98 07 27 00 222  2.5  3.0   .53  7.14  5.51 999 1017.3  17.1  15.3 999.0 99.0
98 07 27 01 220  3.0  3.2   .51  7.14  5.79 999 1017.6  16.7  15.1 999.0 99.0
98 07 27 02 204  3.8  4.4   .49  8.33  5.70 999 1018.0  17.1  14.6 999.0 99.0
98 07 27 03 259  2.5  2.8   .51  7.69  6.15 999 1017.7  15.9  14.7 999.0 99.0
98 07 27 04 230  1.8  2.0   .51  6.67  6.22 999 1017.6  15.6  14.9 999.0 99.0
98 07 27 05 267  1.9  2.1   .50  7.14  6.09 999 1017.5  15.6  15.2 999.0 99.0
98 07 27 06 248  2.5  2.9   .54  8.33  6.38 999 1017.3  16.1  15.2 999.0 99.0
98 07 27 07 239  2.4  2.8   .58  6.67  6.48 999 1017.3  15.4  15.4 999.0 99.0
98 07 27 08 233  2.3  2.8   .50  7.69  6.52 999 1017.5  15.1  15.3 999.0 99.0
98 07 27 09 229  2.0  2.3   .50  5.88  6.10 999 1017.9  15.2  15.0 999.0 99.0
98 07 27 10 246  2.4  2.8   .53  6.25  6.30 999 1018.1  14.7  15.0 999.0 99.0
98 07 27 11 248  1.0  1.2   .50  5.88  6.27 999 1018.2  15.1  15.1 999.0 99.0
98 07 27 12 232  1.7  2.0   .50  8.33  6.48 999 1018.5  14.9  15.2 999.0 99.0
98 07 27 13 243   .8  1.2   .46  8.33  6.51 999 1018.2  15.4  15.7 999.0 99.0
98 07 27 14 176  1.5  1.8   .44  9.09  6.33 999 1017.9  16.2  16.0 999.0 99.0
98 07 27 15 176  2.6  3.2   .44  7.69  6.34 999 1017.5  17.6  16.5 999.0 99.0
98 07 27 16 166  4.5  5.0   .46  8.33  6.42 999 1016.7  18.1  17.5 999.0 99.0
98 07 27 17 161  5.6  6.1   .45  8.33  6.45 999 1015.9  18.3  17.5 999.0 99.0
98 07 27 18 167  5.7  6.4   .42  6.67  5.72 999 1015.5  18.7  17.2 999.0 99.0
98 07 27 19 171  6.4  7.2   .53  7.69  4.36 999 1015.0  19.3  16.8 999.0 99.0
98 07 27 20 172  7.2  8.2   .60  7.14  4.21 999 1014.8  19.3  16.5 999.0 99.0
98 07 27 21 167  7.1  8.2   .65  3.33  4.10 999 1014.4  19.3  16.0 999.0 99.0
98 07 27 22 164  7.7  8.8   .73  3.57  3.88 999 1013.9  19.4  15.6 999.0 99.0
98 07 27 23 168  8.4  9.6   .84  3.85  3.88 999 1013.5  19.4  15.3 999.0 99.0
98 07 28 00 171  9.2 10.4   .95  4.00  4.00 999 1013.1  19.0  14.8 999.0 99.0
98 07 28 01 179  9.3 11.2  1.06  4.35  4.11 999 1013.2  18.9  14.3 999.0 99.0
98 07 28 02 189  9.9 11.2  1.29  4.76  4.26 999 1013.4  18.6  14.0 999.0 99.0
98 07 28 03 191  9.4 10.8  1.45  5.26  4.40 999 1013.4  18.2  13.8 999.0 99.0
98 07 28 04 190  9.7 11.1  1.36  5.56  4.47 999 1013.0  17.8  13.7 999.0 99.0
98 07 28 05 189  8.8 10.0  1.40  5.88  4.66 999 1012.7  17.3  13.4 999.0 99.0
98 07 28 06 193  8.6  9.9  1.37  6.25  4.62 999 1012.4  16.7  13.4 999.0 99.0
98 07 28 07 196  8.5  9.8  1.33  5.88  4.83 999 1011.9  16.9  13.5 999.0 99.0
98 07 28 08 191  8.1  9.4  1.34  5.88  4.74 999 1011.6  16.7  14.1 999.0 99.0
98 07 28 09 191  6.7  7.7  1.33  5.88  4.82 999 1011.5  16.6  14.3 999.0 99.0
98 07 28 10 193  6.8  8.3  1.18  5.88  4.66 999 1011.4  16.3  14.2 999.0 99.0
98 07 28 11 193  8.2  9.6  1.29  6.25  4.63 999 1011.5  16.5  13.9 999.0 99.0
98 07 28 12 195  7.5  8.9  1.29  5.88  4.66 999 1011.7  16.4  13.5 999.0 99.0
98 07 28 13 194  6.7  7.6  1.31  5.88  4.65 999 1011.8  16.1  13.4 999.0 99.0
98 07 28 14 198  6.2  6.8  1.24  5.88  4.72 999 1011.8  16.2  13.3 999.0 99.0
98 07 28 15 189  7.4  8.6  1.31  5.88  4.78 999 1011.4  16.4  13.2 999.0 99.0
98 07 28 16 187  5.9  6.8  1.34  6.25  4.82 999 1011.4  16.3  13.2 999.0 99.0
98 07 28 17 194  6.1  7.2  1.37  5.88  4.93 999 1011.1  16.7  13.2 999.0 99.0
98 07 28 18 184  6.5  7.3  1.41  6.25  4.90 999 1010.6  16.8  13.4 999.0 99.0
98 07 28 19 184  7.2  8.1  1.27  6.25  4.91 999 1010.1  17.6  13.7 999.0 99.0
98 07 28 20 185  8.1  9.4  1.21  6.25  4.86 999 1009.7  17.9  13.6 999.0 99.0
98 07 28 21 183  8.5  9.4  1.05  5.88  4.62 999 1009.3  17.7  13.8 999.0 99.0
98 07 28 22 183  8.1  9.0  1.19  6.25  4.60 999 1009.3  17.9  13.7 999.0 99.0
98 07 28 23 199  6.6  7.6  1.36  5.26  4.62 999 1009.5  17.1  13.6 999.0 99.0
98 07 29 00 204  5.0  5.7  1.31  5.88  4.82 999 1009.8  16.7  13.5 999.0 99.0
98 07 29 01 200  5.9  6.7  1.36  5.88  4.99 999 1009.7  16.9  13.4 999.0 99.0
98 07 29 02 205  6.9  8.2  1.24  5.88  4.84 999 1009.9  17.0  13.3 999.0 99.0
98 07 29 03 192  6.3  7.4  1.21  5.88  4.72 999 1010.1  16.6  13.3 999.0 99.0
98 07 29 04 185  6.5  7.0  1.14  5.56  4.81 999 1009.4  16.7  13.5 999.0 99.0
98 07 29 05 185  6.8  7.5  1.16  5.56  4.73 999 1008.9  16.7  13.5 999.0 99.0
98 07 29 06 182  8.1  9.9  1.28  5.88  4.74 999 1007.8  16.8  13.4 999.0 99.0
98 07 29 07 186  8.0  8.9  1.19  5.88  4.82 999 1007.5  16.6  12.9 999.0 99.0
98 07 29 08 191  8.5  9.5  1.23  6.67  4.76 999 1007.1  16.7  13.0 999.0 99.0
98 07 29 09 186  8.4  9.5  1.25  6.25  4.78 999 1006.9  16.4  12.7 999.0 99.0
98 07 29 10 185  9.3 10.8  1.28  5.26  4.63 999 1006.6  16.3  12.6 999.0 99.0
98 07 29 11 190  8.3  9.4  1.27  5.88  4.64 999 1006.8  16.2  12.8 999.0 99.0
98 07 29 12 190  9.4 10.7  1.37  5.26  4.73 999 1006.6  16.3  13.2 999.0 99.0
98 07 29 13 192  9.2 10.6  1.41  5.56  4.79 999 1006.6  16.4  13.2 999.0 99.0
98 07 29 14 191  9.6 10.7  1.43  5.88  4.87 999 1006.3  16.7  13.1 999.0 99.0
98 07 29 15 187  9.0 10.6  1.54  5.88  4.81 999 1006.1  16.9  12.9 999.0 99.0
98 07 29 16 187  8.7 10.0  1.50  6.25  4.91 999 1005.5  17.0  12.9 999.0 99.0
98 07 29 17 260  8.5 13.0  1.43  6.67  4.87 999 1006.2  18.2  12.9 999.0 99.0
98 07 29 18 194  3.9  4.2  1.40  6.25  5.11 999 1005.9  17.9  13.1 999.0 99.0
98 07 29 19 183  3.9  4.5  1.28  5.88  5.25 999 1005.7  16.9  13.2 999.0 99.0
98 07 29 20 193  3.5  3.9  1.37  6.25  5.28 999 1005.6  15.8  13.0 999.0 99.0
98 07 29 21 191  4.3  5.2  1.28  6.67  5.29 999 1005.6  16.2  13.3 999.0 99.0
98 07 29 22 184  6.2  7.1  1.19  6.25  5.21 999 1005.9  16.2  13.2 999.0 99.0
98 07 29 23 197  6.2  7.5  1.22  6.67  5.19 999 1006.7  15.8  13.2 999.0 99.0
98 07 30 00 204  6.6  7.4  1.15  6.67  5.00 999 1007.2  15.6  13.1 999.0 99.0
98 07 30 01 211  6.7  7.5  1.18  6.25  4.92 999 1008.0  15.2  12.9 999.0 99.0
98 07 30 02 215  6.8  7.7  1.12  6.25  4.85 999 1008.6  15.2  12.8 999.0 99.0
98 07 30 03 230  4.7  5.4  1.08  5.88  4.80 999 1008.9  14.5  12.7 999.0 99.0
98 07 30 04 238  4.6  5.1  1.07  6.25  5.20 999 1009.1  15.2  12.8 999.0 99.0
98 07 30 05 229  4.0  4.4  1.01  5.00  5.09 999 1009.1  15.1  12.8 999.0 99.0
98 07 30 06 254  4.1  4.7   .94  7.14  5.25 999 1009.1  16.0  12.8 999.0 99.0
98 07 30 07 305  2.9  3.4   .99  6.25  5.53 999 1009.4  16.7  12.8 999.0 99.0
98 07 30 08 248  2.5  2.8   .90  5.56  5.49 999 1009.7  15.6  12.8 999.0 99.0
98 07 30 09 248  3.3  3.7   .92 10.00  5.68 999 1010.1  15.4  12.7 999.0 99.0
98 07 30 10 267  3.6  4.9   .90  5.26  5.46 999 1010.8  15.2  12.5 999.0 99.0
98 07 30 11   2   .7  1.8   .77  9.09  5.16 999 1011.7  15.2  12.4 999.0 99.0
98 07 30 12 190  2.6  2.9   .79 10.00  5.44 999 1012.6  14.7  12.6 999.0 99.0
98 07 30 13 204  2.4  3.1   .72  9.09  5.42 999 1013.2  14.8  12.7 999.0 99.0
98 07 30 14 217  3.3  3.6   .72  9.09  5.39 999 1013.4  15.7  12.9 999.0 99.0
98 07 30 15 181  3.5  3.8   .61  9.09  5.16 999 1013.0  15.1  13.1 999.0 99.0
98 07 30 16 189  3.9  4.5   .62 10.00  5.79 999 1013.2  16.5  13.2 999.0 99.0
98 07 30 17 172  4.0  4.3   .64  9.09  6.06 999 1013.1  16.3  13.8 999.0 99.0
98 07 30 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 07 30 19 196  5.1  6.4   .58  8.33  6.03 999 1012.6  17.1  13.4 999.0 99.0
98 07 30 20 198  5.2  5.7   .60  8.33  5.54 999 1012.5  16.4  13.1 999.0 99.0
98 07 30 21 201  4.5  4.8   .66 10.00  5.39 999 1012.4  16.3  13.0 999.0 99.0
98 07 30 22 205  4.7  5.2   .58  9.09  5.20 999 1012.2  16.2  13.0 999.0 99.0
98 07 30 23 218  4.0  4.8   .60  6.67  5.23 999 1012.3  15.8  13.1 999.0 99.0
98 07 31 00 271  2.6  2.8   .58  6.67  5.63 999 1012.8  15.9  13.4 999.0 99.0
98 07 31 01 233  5.2  5.8   .62  9.09  6.08 999 1013.4  18.5  13.2 999.0 99.0
98 07 31 02 251  5.0  5.7   .60  8.33  6.11 999 1013.9  17.8  13.5 999.0 99.0
98 07 31 03 264  2.8  3.2   .59  9.09  6.23 999 1014.1  17.0  13.3 999.0 99.0
98 07 31 04 215  1.5  1.8   .54  9.09  6.08 999 1014.2  16.1  13.3 999.0 99.0
98 07 31 05 249  3.0  3.2   .60  7.69  6.35 999 1014.4  16.7  13.3 999.0 99.0
98 07 31 06 250  2.6  3.0   .60  8.33  6.60 999 1014.4  15.5  13.4 999.0 99.0
98 07 31 07 302  2.3  3.1   .63  7.14  6.28 999 1014.7  15.6  13.4 999.0 99.0
98 07 31 08 287  2.2  2.4   .63  7.69  6.41 999 1014.4  16.8  13.4 999.0 99.0
98 07 31 09 346  1.3  1.6   .56  8.33  6.06 999 1014.8  16.7  13.4 999.0 99.0
98 07 31 10 172  2.8  3.3   .56  8.33  6.31 999 1015.4  15.6  13.4 999.0 99.0
98 07 31 11 186  1.0  1.2   .52  9.09  6.12 999 1015.8  15.6  13.4 999.0 99.0
98 07 31 12 147  1.7  2.2   .53  9.09  6.52 999 1016.0  16.6  13.4 999.0 99.0
98 07 31 13 343   .8  1.2   .53  9.09  6.53 999 1016.2  15.8  13.5 999.0 99.0
98 07 31 14  27  1.0  1.2   .51  8.33  6.46 999 1016.3  17.4  13.5 999.0 99.0
98 07 31 15 175   .8  1.2   .50  8.33  6.26 999 1017.0  16.9  13.7 999.0 99.0
98 07 31 16 201  1.5  1.7   .53  8.33  6.23 999 1016.5  15.6  14.1 999.0 99.0
98 07 31 17 202  2.2  2.7   .61  7.69  6.48 999 1016.4  16.0  14.7 999.0 99.0
98 07 31 18 180  3.3  3.9   .61  7.69  6.50 999 1016.4  15.7  14.0 999.0 99.0
98 07 31 19 187  3.5  3.9   .57  6.67  6.24 999 1016.2  15.6  14.5 999.0 99.0
98 07 31 20 203  3.4  3.8   .65  6.67  6.31 999 1016.2  15.8  14.8 999.0 99.0
98 07 31 21 220  2.7  3.3   .67  7.69  6.28 999 1016.0  16.0  14.7 999.0 99.0
98 07 31 22 210  3.0  3.6   .70  6.25  6.24 999 1016.0  16.0  14.6 999.0 99.0
98 07 31 23 218  3.0  4.0   .61  7.69  6.13 999 1016.3  16.0  14.5 999.0 99.0
98 08 01 00 204  2.3  2.7   .59  9.09  6.05 999 1017.2  15.8  14.3 999.0 99.0
98 08 01 01 237  4.1  4.5   .59  9.09  5.97 999 1017.7  16.6  14.5 999.0 99.0
98 08 01 02 273  3.4  4.3   .56  9.09  6.11 999 1018.2  16.5  14.5 999.0 99.0
98 08 01 03 328  2.7  3.7   .55  9.09  6.47 999 1018.7  16.7  14.2 999.0 99.0
98 08 01 04 329  4.6  5.1   .48  8.33  6.65 999 1019.4  17.2  14.0 999.0 99.0
98 08 01 05 332  6.0  6.6   .53  9.09  7.06 999 1019.7  17.2  13.8 999.0 99.0
98 08 01 06 331  5.4  5.9   .47  8.33  6.94 999 1019.9  16.7  13.5 999.0 99.0
98 08 01 07 334  5.4  6.2   .49  8.33  7.04 999 1020.1  16.3  13.5 999.0 99.0
98 08 01 08 315  3.5  4.4   .52  8.33  7.38 999 1020.3  15.9  13.5 999.0 99.0
98 08 01 09 322  4.5  5.1   .47  8.33  6.68 999 1020.7  15.5  13.5 999.0 99.0
98 08 01 10 321  3.1  3.6   .48  7.69  6.95 999 1021.6  15.3  13.5 999.0 99.0
98 08 01 11 338  3.2  3.8   .46  7.14  6.60 999 1022.4  15.4  13.4 999.0 99.0
98 08 01 12 347  3.2  3.7   .44  7.14  6.43 999 1023.3  15.5  13.6 999.0 99.0
98 08 01 13 344  4.2  5.1   .42  8.33  6.44 999 1023.9  16.2  13.8 999.0 99.0
98 08 01 14 331  3.0  3.3   .37  9.09  6.64 999 1024.4  17.4  14.0 999.0 99.0
98 08 01 15 338  1.4  1.6   .43  9.09  6.46 999 1024.8  17.6  14.9 999.0 99.0
98 08 01 16 181  2.2  2.7   .39  8.33  6.23 999 1024.7  17.1  15.5 999.0 99.0
98 08 01 17 199  3.0  3.5   .40  8.33  6.34 999 1024.4  17.2  15.6 999.0 99.0
98 08 01 18 180  3.9  4.5   .42  8.33  7.02 999 1024.1  17.0  15.9 999.0 99.0
98 08 01 19 185  5.0  5.9   .41  8.33  7.25 999 1023.6  17.2  15.3 999.0 99.0
98 08 01 20 185  4.0  4.9   .40  8.33  7.06 999 1023.6  17.0  15.4 999.0 99.0
98 08 01 21 198  5.2  5.8   .43  8.33  6.97 999 1023.2  16.9  15.2 999.0 99.0
98 08 01 22 209  6.3  7.7   .49  9.09  4.33 999 1023.1  17.0  14.8 999.0 99.0
98 08 01 23 205  6.2  7.1   .48  7.69  4.62 999 1023.3  16.7  14.6 999.0 99.0
98 08 02 00 205  5.8  6.8   .46  9.09  4.92 999 1023.8  16.4  14.4 999.0 99.0
98 08 02 01 207  5.6  6.0   .49  9.09  4.63 999 1024.3  16.4  14.3 999.0 99.0
98 08 02 02 239  4.0  4.7   .50  9.09  4.66 999 1025.1  16.1  14.6 999.0 99.0
98 08 02 03 204  3.1  3.5   .52  8.33  4.96 999 1025.3  15.5  14.8 999.0 99.0
98 08 02 04 229  1.9  2.2   .57  9.09  5.28 999 1025.7  15.2  14.6 999.0 99.0
98 08 02 05 300  1.6  1.8   .58  8.33  5.88 999 1025.6  16.1  14.3 999.0 99.0
98 08 02 06 332   .3   .7   .55  7.69  5.88 999 1025.3  15.9  14.0 999.0 99.0
98 08 02 07 261  2.4  2.7   .63  7.69  6.17 999 1025.3  15.9  13.9 999.0 99.0
98 08 02 08 277  2.9  3.3   .64  7.69  6.14 999 1024.8  15.2  14.0 999.0 99.0
98 08 02 09 295  2.1  2.5   .66  8.33  5.92 999 1025.0  14.7  13.9 999.0 99.0
98 08 02 10 311  1.8  2.1   .57  7.14  5.83 999 1025.1  15.0  14.6 999.0 99.0
98 08 02 11 261  1.4  1.9   .52  7.69  5.81 999 1025.2  15.4  14.5 999.0 99.0
98 08 02 12 293  1.4  1.8   .51  7.69  5.58 999 1025.4  15.6  14.7 999.0 99.0
98 08 02 13 217  1.1  1.2   .46  8.33  5.55 999 1025.3  15.6  14.9 999.0 99.0
98 08 02 14 194  1.8  2.2   .41  9.09  5.73 999 1025.5  16.2  15.3 999.0 99.0
98 08 02 15 187  3.1  3.6   .41  9.09  6.15 999 1025.2  16.2  15.6 999.0 99.0
98 08 02 16 177  3.7  4.1   .44  8.33  6.58 999 1024.8  16.5  15.7 999.0 99.0
98 08 02 17 167  4.2  4.5   .41 10.00  6.32 999 1024.3  17.1  15.6 999.0 99.0
98 08 02 18 163  4.4  4.8   .44 10.00  6.76 999 1023.7  17.3  15.3 999.0 99.0
98 08 02 19 162  4.0  4.4   .48  8.33  7.28 999 1022.9  17.8  15.4 999.0 99.0
98 08 02 20 161  4.4  4.9   .47  8.33  6.66 999 1022.1  17.6  15.5 999.0 99.0
98 08 02 21 169  4.8  5.4   .48  7.69  5.98 999 1021.4  17.7  15.5 999.0 99.0
98 08 02 22 179  6.4  7.2   .49  7.69  5.06 999 1020.9  17.7  15.3 999.0 99.0
98 08 02 23 190  4.1  4.6   .49  7.69  5.08 999 1021.0  17.2  15.3 999.0 99.0
98 08 03 00 214  3.4  3.9   .49  7.69  4.69 999 1021.0  16.8  15.2 999.0 99.0
98 08 03 01 205  5.7  6.4   .51 10.00  4.39 999 1020.9  16.5  15.3 999.0 99.0
98 08 03 02 194  5.0  5.8   .57  3.57  4.17 999 1021.1  16.7  15.5 999.0 99.0
98 08 03 03 221  4.2  5.1   .56  9.09  4.25 999 1020.9  16.9  15.2 999.0 99.0
98 08 03 04 228  3.1  3.6   .48  7.69  4.17 999 1020.9  16.3  15.0 999.0 99.0
98 08 03 05 209  3.5  3.7   .50 10.00  4.37 999 1020.6  15.9  15.0 999.0 99.0
98 08 03 06 214  3.5  3.8   .49  8.33  4.47 999 1020.6  15.9  14.8 999.0 99.0
98 08 03 07 224  4.0  4.4   .45  9.09  4.34 999 1020.5  16.0  14.7 999.0 99.0
98 08 03 08 227  2.6  3.0   .50  8.33  4.62 999 1020.4  15.6  14.7 999.0 99.0
98 08 03 09 230  2.8  3.3   .54  3.85  4.47 999 1020.4  15.3  14.7 999.0 99.0
98 08 03 10 220  1.9  2.1   .45  8.33  4.76 999 1020.6  15.3  14.7 999.0 99.0
98 08 03 11 233  2.1  2.4   .44  8.33  4.53 999 1020.6  15.5  14.8 999.0 99.0
98 08 03 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 03 13 193  1.6  1.9   .44  7.14  4.68 999 1020.9  16.2  15.1 999.0 99.0
98 08 03 14 184  2.1  2.2   .44  7.69  5.08 999 1020.8  16.5  15.6 999.0 99.0
98 08 03 15 185  2.8  3.1   .42 10.00  5.09 999 1021.0  16.7  15.8 999.0 99.0
98 08 03 16 192  4.1  4.7   .43  8.33  5.15 999 1020.9  17.1  16.0 999.0 99.0
98 08 03 17 176  3.2  3.5   .46  8.33  5.54 999 1020.7  17.6  16.0 999.0 99.0
98 08 03 18 173  3.4  3.8   .45  9.09  5.42 999 1020.3  18.2  16.2 999.0 99.0
98 08 03 19 150  2.8  3.0   .45  8.33  5.40 999 1020.0  18.4  16.4 999.0 99.0
98 08 03 20 156  2.1  2.6   .48  7.69  5.41 999 1019.8  18.9  16.8 999.0 99.0
98 08 03 21 170  2.8  3.2   .48  7.69  5.49 999 1019.7  18.9  17.0 999.0 99.0
98 08 03 22 188  3.0  3.6   .49  7.14  5.18 999 1019.6  18.8  16.5 999.0 99.0
98 08 03 23 208  2.6  3.0   .47  7.69  5.28 999 1019.9  18.2  16.5 999.0 99.0
98 08 04 00 227  1.7  2.2   .50  8.33  5.40 999 1020.2  18.1  16.3 999.0 99.0
98 08 04 01 190  1.3  1.4   .46  8.33  5.40 999 1020.9  17.8  16.3 999.0 99.0
98 08 04 02 217  1.6  1.8   .44  9.09  5.32 999 1021.3  17.9  16.3 999.0 99.0
98 08 04 03 239  2.6  3.2   .44 10.00  5.68 999 1021.5  18.1  16.7 999.0 99.0
98 08 04 04 241  1.7  2.1   .42 10.00  5.69 999 1021.5  17.8  16.3 999.0 99.0
98 08 04 05 328  1.5  1.7   .44 10.00  6.22 999 1021.4  17.4  16.2 999.0 99.0
98 08 04 06 343  2.8  3.1   .43  8.33  6.25 999 1021.6  17.0  16.1 999.0 99.0
98 08 04 07   2  3.9  4.4   .51  8.33  7.05 999 1021.5  16.8  15.9 999.0 99.0
98 08 04 08 356  3.9  4.3   .51  7.69  6.81 999 1021.7  17.1  15.6 999.0 99.0
98 08 04 09 350  4.1  4.6   .51  8.33  6.63 999 1021.9  17.0  15.6 999.0 99.0
98 08 04 10 348  3.4  3.8   .50  7.14  6.63 999 1022.5  16.5  15.5 999.0 99.0
98 08 04 11 353  3.5  3.9   .55  7.14  6.52 999 1022.8  16.9  15.5 999.0 99.0
98 08 04 12 339  3.7  4.2   .59  7.14  6.61 999 1023.4  17.0  15.7 999.0 99.0
98 08 04 13 357  2.6  2.8   .56  6.67  6.31 999 1023.7  17.4  16.1 999.0 99.0
98 08 04 14  14  2.1  2.3   .54  7.14  6.47 999 1023.7  17.2  16.3 999.0 99.0
98 08 04 15 326  2.2  2.5   .54  8.33  6.45 999 1024.0  17.9  16.5 999.0 99.0
98 08 04 16 356  1.6  1.8   .48  9.09  6.63 999 1023.8  18.9  16.9 999.0 99.0
98 08 04 17  56  1.0  1.2   .48  8.33  6.57 999 1023.6  20.8  17.9 999.0 99.0
98 08 04 18 153   .9  1.1   .49  8.33  6.49 999 1023.3  21.2  18.1 999.0 99.0
98 08 04 19 163  3.0  3.3   .47  7.69  7.00 999 1023.0  21.1  18.4 999.0 99.0
98 08 04 20 170  3.5  3.8   .48 10.00  7.46 999 1022.8  19.9  18.2 999.0 99.0
98 08 04 21 213  2.8  3.5   .47  8.33  7.16 999 1022.7  19.6  18.0 999.0 99.0
98 08 04 22 201  3.4  3.6   .50  7.69  7.25 999 1022.4  19.8  18.0 999.0 99.0
98 08 04 23 214  3.1  3.6   .53  7.69  7.14 999 1022.6  18.9  17.8 999.0 99.0
98 08 05 00 213  3.7  4.3   .51  7.14  6.66 999 1022.5  18.5  17.7 999.0 99.0
98 08 05 01 212  3.7  4.2   .54  7.14  6.72 999 1022.9  18.4  17.2 999.0 99.0
98 08 05 02 223  2.6  2.9   .56  6.67  6.64 999 1023.0  17.7  16.7 999.0 99.0
98 08 05 03 219  2.4  2.7   .58  7.69  6.79 999 1023.0  17.6  16.1 999.0 99.0
98 08 05 04 219  2.2  2.3   .57  6.25  6.39 999 1022.9  17.7  15.6 999.0 99.0
98 08 05 05 196  1.7  1.8   .52 10.00  6.62 999 1022.9  17.6  15.6 999.0 99.0
98 08 05 06 234  1.1  1.6   .49 10.00  6.59 999 1022.9  17.7  15.7 999.0 99.0
98 08 05 07 201   .8   .9   .51  9.09  6.99 999 1022.6  17.7  15.9 999.0 99.0
98 08 05 08 222  1.0  1.2   .53 10.00  7.16 999 1022.6  17.7  15.9 999.0 99.0
98 08 05 09 190  2.0  2.2   .51 10.00  6.80 999 1022.5  17.7  16.1 999.0 99.0
98 08 05 10 209  2.0  2.3   .48 11.11  6.90 999 1022.7  17.5  16.3 999.0 99.0
98 08 05 11 292   .4   .7   .53 10.00  7.02 999 1023.1  16.7  16.6 999.0 99.0
