YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
89 01 11 19 350 11.0 13.0 00.80 04.20 04.10 999 1033.5 -00.3  04.3 999.0 99.0
89 01 11 20 360 09.0 11.0 00.50 04.00 03.90 999 1035.0 -00.3  04.3 999.0 99.0
89 01 11 21 360 08.0 09.0 00.50 03.60 03.80 999 1036.7 -00.6  04.3 999.0 99.0
89 01 11 22 360 08.0 10.0 00.50 03.60 03.80 999 1038.1 -01.8  04.3 999.0 99.0
89 01 11 23 360 10.0 11.0 00.40 03.30 03.90 999 1039.1 -02.5  04.4 999.0 99.0
89 01 12 00 360 09.0 11.0 00.30 03.30 03.90 999 1040.6 -03.0  04.4 999.0 99.0
89 01 12 01 010 08.0 10.0 00.40 03.40 03.90 999 1041.7 -03.9  04.3 999.0 99.0
89 01 12 02 020 08.0 10.0 00.40 03.30 04.00 999 1042.2 -04.5  04.3 999.0 99.0
89 01 12 03 040 09.0 11.0 00.50 03.60 03.90 999 1041.3 -05.2  04.4 999.0 99.0
89 01 12 04 050 10.0 12.0 00.60 04.00 03.90 999 1039.9 -05.6  04.5 999.0 99.0
89 01 12 05 060 08.0 10.0 00.70 04.30 04.10 999 1040.1 -05.8  04.6 999.0 99.0
89 01 12 06 060 06.0 09.0 00.70 04.30 04.10 999 1040.6 -05.7  04.6 999.0 99.0
89 01 12 07 040 05.0 07.0 00.60 04.20 04.10 999 1040.6 -06.2  04.6 999.0 99.0
89 01 12 08 020 05.0 06.0 00.50 04.50 04.40 999 1039.8 -06.1  04.6 999.0 99.0
89 01 12 09 040 06.0 07.0 00.50 04.80 04.60 999 1038.2 -05.8  04.6 999.0 99.0
89 01 12 10 020 04.0 06.0 00.50 04.80 04.60 999 1037.5 -05.7  04.3 999.0 99.0
89 01 12 11 190 05.0 08.0 00.60 10.00 04.80 999 1036.6 -02.5  04.3 999.0 99.0
89 01 12 12 350 06.0 07.0 00.70 04.50 04.40 999 1036.1 -06.1  04.2 999.0 99.0
89 01 12 13 350 05.0 07.0 00.70 05.60 04.60 999 1034.9 -06.1  04.2 999.0 99.0
89 01 12 14 330 03.0 04.0 00.80 04.20 04.50 999 1033.9 -06.2  04.2 999.0 99.0
89 01 12 15 340 01.0 02.0 00.70 04.00 04.70 999 1032.0 -05.8  04.2 999.0 99.0
89 01 12 16 000 00.0 01.0 00.80 04.50 04.70 999 1030.2 -04.3  04.2 999.0 99.0
89 01 12 17 190 12.0 14.0 01.50 05.60 04.90 999 1026.9  00.9  04.4 999.0 99.0
89 01 12 18 180 13.0 16.0 01.80 05.90 05.20 999 1023.7  02.0  04.6 999.0 99.0
89 01 12 19 170 13.0 15.0 02.20 06.20 05.50 999 1021.9  02.2  04.4 999.0 99.0
89 01 12 20 180 13.0 16.0 99.00 99.00 99.00 999 1020.3  03.1  04.4 999.0 99.0
89 01 12 21 180 14.0 17.0 02.60 06.70 06.00 999 1017.7  04.0  04.4 999.0 99.0
89 01 12 22 190 12.0 15.0 02.70 07.10 06.20 999 1016.7  04.7  04.6 999.0 99.0
89 01 12 23 210 09.0 11.0 02.50 07.10 06.00 999 1015.7  04.7  04.7 999.0 99.0
89 01 13 00 220 05.0 07.0 02.50 07.10 06.30 999 1014.0  04.0  04.6 999.0 99.0
89 01 13 01 230 02.0 03.0 02.40 07.70 06.40 999 1012.0  03.6  04.3 999.0 99.0
89 01 13 02 310 04.0 05.0 02.20 07.70 06.50 999 1010.5  02.3  04.4 999.0 99.0
89 01 13 03 330 03.0 04.0 02.00 07.70 06.30 999 1008.8  01.1  04.3 999.0 99.0
89 01 13 04 170 03.0 04.0 01.80 07.70 06.30 999 1006.0  01.8  04.3 999.0 99.0
89 01 13 05 240 04.0 05.0 01.70 07.10 06.40 999 1004.4  02.8  04.3 999.0 99.0
89 01 13 06 230 07.0 08.0 01.50 07.70 06.20 999 1003.3  03.1  04.3 999.0 99.0
89 01 13 07 220 08.0 10.0 01.70 07.70 06.20 999 1003.9  03.5  04.6 999.0 99.0
89 01 13 08 220 07.0 09.0 01.30 07.10 05.80 999 1004.1  03.6  04.6 999.0 99.0
89 01 13 09 250 06.0 08.0 01.20 06.70 05.50 999 1004.6  03.9  04.6 999.0 99.0
89 01 13 10 260 09.0 10.0 01.10 06.70 05.40 999 1004.6  05.0  04.6 999.0 99.0
89 01 13 11 260 07.0 09.0 01.10 06.20 05.20 999 1006.3  04.7  04.6 999.0 99.0
89 01 13 12 270 08.0 09.0 00.90 06.20 05.00 999 1007.6  04.3  04.4 999.0 99.0
89 01 13 13 310 14.0 16.0 00.90 06.20 05.20 999 1008.8  02.8  04.4 999.0 99.0
89 01 13 14 320 15.0 19.0 00.90 03.70 04.40 999 1010.6  01.6  04.3 999.0 99.0
89 01 13 15 320 09.0 11.0 00.90 03.80 04.50 999 1013.2  00.4  04.2 999.0 99.0
89 01 13 16 320 14.0 17.0 00.70 08.30 04.70 999 1012.1  00.6  04.3 999.0 99.0
89 01 13 17 320 09.0 13.0 00.70 06.70 04.60 999 1012.7  00.7  04.3 999.0 99.0
89 01 13 18 300 10.0 13.0 00.60 07.70 04.30 999 1012.6  00.9  04.7 999.0 99.0
89 01 13 19 310 12.0 15.0 00.70 07.10 04.40 999 1013.3  00.9  04.7 999.0 99.0
89 01 13 20 310 12.0 16.0 00.90 03.70 04.20 999 1014.8  00.0  04.7 999.0 99.0
89 01 13 21 320 11.0 13.0 00.90 10.00 04.50 999 1016.5 -00.6  04.6 999.0 99.0
89 01 13 22 310 11.0 14.0 01.00 10.00 04.60 999 1018.1 -01.3  04.4 999.0 99.0
89 01 13 23 300 13.0 16.0 01.00 04.00 04.30 999 1019.6 -01.5  04.6 999.0 99.0
89 01 14 00 310 14.0 18.0 01.10 04.00 04.30 999 1022.0 -02.3  04.7 999.0 99.0
89 01 14 01 310 12.0 15.0 00.90 03.80 04.30 999 1023.8 -02.9  04.7 999.0 99.0
89 01 14 02 320 12.0 14.0 00.80 10.00 05.10 999 1024.9 -03.3  04.7 999.0 99.0
89 01 14 03 320 07.0 10.0 00.70 10.00 05.90 999 1026.6 -04.1  04.7 999.0 99.0
89 01 14 04 340 04.0 05.0 00.60 11.10 07.00 999 1027.3 -04.6  04.8 999.0 99.0
89 01 14 05 340 01.0 03.0 00.60 11.10 07.90 999 1028.2 -04.6  04.7 999.0 99.0
89 01 14 06 000 00.0 01.0 00.70 11.10 08.30 999 1028.3 -04.8  04.8 999.0 99.0
89 01 14 07 250 05.0 08.0 00.50 11.10 07.80 999 1028.7 -04.1  04.9 999.0 99.0
89 01 14 08 260 07.0 08.0 00.50 11.10 07.80 999 1029.6 -03.9  05.0 999.0 99.0
89 01 14 09 260 10.0 12.0 00.50 11.10 05.20 999 1029.6 -03.7  04.9 999.0 99.0
89 01 14 10 250 11.0 13.0 99.00 99.00 99.00 999 1029.5 -03.5  05.0 999.0 99.0
89 01 14 11 250 09.0 11.0 00.80 04.20 04.40 999 1029.6 -03.1  05.0 999.0 99.0
89 01 14 12 260 09.0 10.0 00.80 04.50 04.40 999 1029.7 -02.6  04.8 999.0 99.0
89 01 14 13 260 08.0 10.0 00.80 10.00 04.70 999 1030.2 -01.9  04.8 999.0 99.0
89 01 14 14 260 07.0 08.0 00.70 10.00 04.80 999 1030.4 -01.1  03.9 999.0 99.0
89 01 14 15 230 08.0 11.0 00.70 09.10 04.90 999 1030.3 -00.1  03.9 999.0 99.0
89 01 14 16 220 10.0 11.0 00.80 03.80 04.40 999 1029.8  00.0  04.0 999.0 99.0
89 01 14 17 210 10.0 13.0 00.90 04.30 04.50 999 1028.8  00.5  03.9 999.0 99.0
89 01 14 18 210 12.0 14.0 01.10 04.80 04.40 999 1028.3  01.5  04.2 999.0 99.0
89 01 14 19 210 12.0 14.0 01.30 05.00 04.60 999 1027.4  02.4  04.5 999.0 99.0
89 01 14 20 200 12.0 14.0 01.30 05.30 04.60 999 1027.2  03.2  04.7 999.0 99.0
89 01 14 21 200 09.0 11.0 01.20 05.00 04.60 999 1027.3  04.2  04.3 999.0 99.0
89 01 14 22 190 10.0 12.0 01.10 05.00 04.60 999 1027.0  04.3  04.3 999.0 99.0
89 01 14 23 200 10.0 12.0 01.20 05.30 04.80 999 1026.4  04.8  04.1 999.0 99.0
89 01 15 00 200 11.0 14.0 01.30 05.90 04.80 999 1026.3  05.1  04.2 999.0 99.0
89 01 15 01 200 11.0 14.0 01.40 05.90 04.90 999 1025.7  04.7  04.3 999.0 99.0
89 01 15 02 200 12.0 15.0 01.70 05.90 05.10 999 1025.6  03.6  04.0 999.0 99.0
89 01 15 03 200 12.0 14.0 01.90 06.20 05.40 999 1024.3  03.1  04.2 999.0 99.0
89 01 15 04 190 12.0 14.0 01.90 06.70 05.50 999 1023.4  03.1  04.3 999.0 99.0
89 01 15 05 210 12.0 14.0 02.10 07.10 05.50 999 1022.1  03.2  04.6 999.0 99.0
89 01 15 07 200 11.0 13.0 02.00 06.70 05.50 999 1019.7  03.4  04.5 999.0 99.0
89 01 15 08 190 12.0 15.0 99.00 99.00 99.00 999 1017.3  04.3  04.4 999.0 99.0
89 01 15 09 190 12.0 16.0 02.10 07.10 05.50 999 1015.3  04.8  04.6 999.0 99.0
89 01 15 10 190 13.0 16.0 02.70 07.10 06.10 999 1013.8  05.4  04.7 999.0 99.0
89 01 15 11 200 09.0 12.0 02.50 07.10 06.00 999 1013.2  05.5  04.7 999.0 99.0
89 01 15 12 220 07.0 09.0 02.50 07.70 06.40 999 1012.7  05.6  04.7 999.0 99.0
89 01 15 13 000 00.0 00.0 02.40 07.70 06.50 999 1011.9  02.4  04.7 999.0 99.0
89 01 15 15 210 04.0 05.0 02.60 09.10 06.90 999 1011.4  04.9  04.3 999.0 99.0
89 01 15 16 220 07.0 09.0 02.60 09.10 06.90 999 1010.2  05.5  04.4 999.0 99.0
89 01 15 17 210 06.0 07.0 02.50 09.10 07.00 999 1009.5  06.6  04.0 999.0 99.0
89 01 15 18 230 05.0 05.0 02.20 09.10 06.80 999 1008.8  06.7  04.1 999.0 99.0
89 01 15 19 260 06.0 07.0 02.10 08.30 06.70 999 1008.0  07.4  04.1 999.0 99.0
89 01 15 20 240 06.0 07.0 01.80 08.30 06.50 999 1008.1  07.6  04.3 999.0 99.0
89 01 15 21 230 07.0 08.0 01.60 07.70 06.20 999 1008.5  07.4  04.3 999.0 99.0
89 01 15 22 220 03.0 05.0 01.60 07.70 06.40 999 1008.8  06.9  04.3 999.0 99.0
89 01 15 23 230 06.0 07.0 01.50 07.70 06.50 999 1009.0  06.6  04.3 999.0 99.0
89 01 16 00 240 06.0 08.0 01.50 07.70 06.50 999 1009.8  05.4  04.4 999.0 99.0
89 01 16 01 250 08.0 09.0 01.50 07.70 06.40 999 1010.1  05.5  04.2 999.0 99.0
89 01 16 02 250 08.0 10.0 01.20 07.70 06.10 999 1010.9  05.0  04.0 999.0 99.0
89 01 16 03 260 09.0 10.0 01.30 08.30 06.20 999 1011.3  04.3  03.9 999.0 99.0
89 01 16 04 270 09.0 10.0 01.20 07.70 05.80 999 1011.9  03.9  03.9 999.0 99.0
89 01 16 05 270 06.0 08.0 01.10 07.70 05.70 999 1012.7  03.1  03.9 999.0 99.0
89 01 16 06 290 06.0 08.0 01.10 07.70 06.10 999 1012.7  02.6  03.9 999.0 99.0
89 01 16 07 310 02.0 04.0 00.90 07.70 06.20 999 1013.4  02.3  03.9 999.0 99.0
89 01 16 08 300 01.0 02.0 00.80 07.70 06.40 999 1013.4  02.8  03.9 999.0 99.0
89 01 16 09 310 04.0 04.0 00.70 07.10 06.30 999 1013.3  02.8  03.9 999.0 99.0
89 01 16 10 350 01.0 02.0 00.70 07.10 06.60 999 1013.5  02.3  03.9 999.0 99.0
89 01 16 11 360 04.0 05.0 00.70 07.10 06.90 999 1014.0  02.7  03.9 999.0 99.0
89 01 16 12 360 02.0 03.0 00.70 07.70 07.00 999 1014.3  02.3  03.9 999.0 99.0
89 01 16 13 030 06.0 07.0 00.70 07.70 07.30 999 1014.2  02.4  04.2 999.0 99.0
89 01 16 14 040 06.0 07.0 00.70 08.30 07.40 999 1014.3  02.4  04.3 999.0 99.0
89 01 16 15 050 04.0 06.0 00.80 09.10 07.90 999 1015.3  02.4  04.3 999.0 99.0
89 01 16 16 040 02.0 03.0 01.00 10.00 08.50 999 1014.9  02.3  04.3 999.0 99.0
89 01 16 17 040 02.0 02.0 01.10 10.00 08.60 999 1014.1  02.3  04.2 999.0 99.0
89 01 16 18 030 01.0 01.0 01.20 09.10 08.70 999 1013.3  02.0  04.2 999.0 99.0
89 01 16 19 030 01.0 01.0 01.40 10.00 08.70 999 1012.6  02.0  04.2 999.0 99.0
89 01 16 20 020 01.0 02.0 01.30 10.00 08.70 999 1012.6  02.0  04.3 999.0 99.0
89 01 16 21 330 03.0 05.0 01.30 10.00 08.60 999 1012.6  01.4  04.3 999.0 99.0
89 01 16 22 330 02.0 03.0 01.30 10.00 08.50 999 1013.2 -00.1  04.3 999.0 99.0
89 01 16 23 280 01.0 02.0 01.20 11.10 08.50 999 1013.0  00.0  04.2 999.0 99.0
89 01 17 00 240 03.0 04.0 01.10 11.10 08.70 999 1013.4  00.4  04.2 999.0 99.0
89 01 17 01 250 04.0 05.0 01.00 10.00 08.50 999 1014.0  01.1  04.0 999.0 99.0
89 01 17 02 300 03.0 04.0 01.00 10.00 08.50 999 1014.7  00.9  04.0 999.0 99.0
89 01 17 03 300 06.0 07.0 01.10 10.00 08.60 999 1015.7  00.0  04.0 999.0 99.0
89 01 17 04 290 07.0 08.0 01.10 10.00 08.60 999 1016.4  00.0  03.9 999.0 99.0
89 01 17 05 300 05.0 07.0 01.10 10.00 08.40 999 1017.5 -00.3  04.0 999.0 99.0
89 01 17 06 300 04.0 05.0 01.10 09.10 08.30 999 1017.9 -00.6  03.9 999.0 99.0
89 01 17 07 290 04.0 05.0 01.00 10.00 07.90 999 1018.9 -01.0  04.0 999.0 99.0
89 01 17 08 300 03.0 04.0 00.90 10.00 08.00 999 1019.1 -01.0  04.0 999.0 99.0
89 01 17 09 290 03.0 04.0 01.00 10.00 07.90 999 1019.2 -01.4  04.0 999.0 99.0
89 01 17 10 260 03.0 04.0 00.80 10.00 07.90 999 1019.7 -01.5  04.0 999.0 99.0
89 01 17 11 250 05.0 07.0 00.80 10.00 07.80 999 1020.1 -00.6  04.0 999.0 99.0
89 01 17 12 240 06.0 07.0 00.80 10.00 07.50 999 1019.7 -00.1  04.0 999.0 99.0
89 01 17 13 230 05.0 06.0 00.80 10.00 07.50 999 1019.6  00.0  04.2 999.0 99.0
89 01 17 14 200 05.0 06.0 00.80 10.00 07.40 999 1019.4  00.3  04.2 999.0 99.0
89 01 17 15 200 06.0 08.0 00.90 10.00 07.00 999 1019.3  01.1  04.3 999.0 99.0
89 01 17 16 190 07.0 09.0 00.90 10.00 06.60 999 1018.6  01.6  04.4 999.0 99.0
89 01 17 17 190 10.0 12.0 01.20 10.00 05.90 999 1017.2  02.0  04.4 999.0 99.0
89 01 17 18 180 12.0 15.0 01.30 10.00 05.20 999 1015.2  02.5  04.4 999.0 99.0
89 01 17 19 170 14.0 17.0 01.60 05.30 05.20 999 1013.0  03.1  04.3 999.0 99.0
89 01 17 20 170 15.0 18.0 01.80 05.30 05.30 999 1011.5  03.8  04.3 999.0 99.0
89 01 17 21 200 13.0 17.0 02.10 06.20 05.60 999 1012.2  04.7  04.2 999.0 99.0
89 01 17 22 230 10.0 13.0 02.10 06.20 05.80 999 1012.9  03.9  04.2 999.0 99.0
89 01 17 23 220 08.0 10.0 02.00 06.70 05.80 999 1012.9  04.5  04.3 999.0 99.0
89 01 18 00 230 07.0 09.0 01.70 06.70 05.90 999 1013.8  04.3  04.3 999.0 99.0
89 01 18 01 240 10.0 12.0 01.70 06.70 06.00 999 1014.1  04.0  04.3 999.0 99.0
89 01 18 02 230 09.0 11.0 01.60 07.10 05.80 999 1014.7  03.4  04.2 999.0 99.0
89 01 18 03 230 10.0 12.0 01.50 06.20 05.70 999 1014.8  03.1  04.2 999.0 99.0
89 01 18 04 230 09.0 12.0 01.50 06.70 05.80 999 1015.2  02.8  04.2 999.0 99.0
89 01 18 05 230 09.0 11.0 01.50 07.10 05.70 999 1015.8  03.1  04.2 999.0 99.0
89 01 18 06 230 10.0 13.0 01.50 06.70 05.60 999 1016.2  03.2  04.2 999.0 99.0
89 01 18 07 240 07.0 09.0 01.40 05.90 05.50 999 1017.1  02.9  04.3 999.0 99.0
89 01 18 08 240 07.0 09.0 01.20 09.10 05.80 999 1017.6  02.8  04.3 999.0 99.0
89 01 18 09 240 06.0 08.0 01.10 06.70 05.50 999 1017.7  02.3  04.4 999.0 99.0
89 01 18 10 260 07.0 08.0 01.00 05.60 05.30 999 1017.9  02.3  04.4 999.0 99.0
89 01 18 11 270 07.0 09.0 00.90 05.30 05.30 999 1018.6  02.3  04.6 999.0 99.0
89 01 18 12 270 06.0 08.0 00.80 05.00 05.40 999 1018.9  02.0  04.6 999.0 99.0
89 01 18 13 300 04.0 05.0 00.70 04.80 05.20 999 1018.9  01.9  04.6 999.0 99.0
89 01 18 14 310 01.0 02.0 00.60 10.00 05.50 999 1019.6  01.6  04.6 999.0 99.0
89 01 18 15 000 00.0 00.0 00.60 10.00 05.70 999 1020.5  02.4  04.6 999.0 99.0
89 01 18 16 230 01.0 01.0 00.50 09.10 05.90 999 1020.5  03.2  04.7 999.0 99.0
89 01 18 17 180 01.0 02.0 00.50 10.00 06.30 999 1019.6  04.2  04.0 999.0 99.0
89 01 18 18 150 01.0 02.0 00.50 09.10 07.10 999 1018.9  03.2  03.5 999.0 99.0
89 01 18 19 190 05.0 06.0 00.50 10.00 07.00 999 1018.0  03.6  03.5 999.0 99.0
89 01 18 20 190 05.0 06.0 00.50 08.30 06.20 999 1018.0  03.5  03.5 999.0 99.0
89 01 18 21 170 05.0 06.0 00.60 09.10 06.30 999 1017.3  03.2  03.5 999.0 99.0
89 01 18 22 180 06.0 07.0 00.60 09.10 06.70 999 1017.2  03.2  03.5 999.0 99.0
89 01 18 23 170 05.0 07.0 00.60 09.10 05.90 999 1017.2  03.5  03.6 999.0 99.0
89 01 19 00 170 05.0 06.0 00.60 09.10 05.70 999 1016.8  03.7  03.9 999.0 99.0
89 01 19 01 170 05.0 06.0 00.50 09.10 05.50 999 1016.5  03.8  04.0 999.0 99.0
89 01 19 02 190 04.0 06.0 00.50 09.10 05.50 999 1016.3  02.8  03.9 999.0 99.0
89 01 19 03 150 01.0 02.0 00.50 08.30 05.80 999 1016.3  01.9  03.7 999.0 99.0
89 01 19 04 110 02.0 03.0 00.50 09.10 05.60 999 1015.6  02.3  03.5 999.0 99.0
89 01 19 05 100 03.0 04.0 00.50 09.10 05.50 999 1014.2  02.7  03.5 999.0 99.0
89 01 19 06 100 05.0 06.0 00.50 08.30 05.90 999 1013.3  03.0  03.5 999.0 99.0
89 01 19 07 110 05.0 06.0 00.50 08.30 05.70 999 1012.7  03.4  03.5 999.0 99.0
89 01 19 08 120 04.0 05.0 00.50 09.10 05.50 999 1011.9  03.8  03.5 999.0 99.0
89 01 19 09 120 06.0 07.0 00.60 08.30 05.50 999 1010.9  04.1  03.5 999.0 99.0
89 01 19 10 130 07.0 08.0 00.60 07.10 05.20 999 1010.3  04.3  03.5 999.0 99.0
89 01 19 11 140 07.0 09.0 00.70 07.70 04.80 999 1010.9  04.3  03.5 999.0 99.0
89 01 19 12 140 06.0 07.0 00.80 03.80 04.60 999 1011.0  04.4  03.5 999.0 99.0
89 01 19 13 150 05.0 05.0 00.80 04.20 04.80 999 1011.4  04.6  03.6 999.0 99.0
89 01 19 14 180 03.0 04.0 00.80 04.20 04.70 999 1011.6  04.6  03.6 999.0 99.0
89 01 19 15 320 03.0 04.0 00.80 04.30 04.80 999 1011.9  02.9  03.6 999.0 99.0
89 01 19 16 360 02.0 03.0 00.70 04.50 05.00 999 1011.5  02.7  03.6 999.0 99.0
89 01 19 17 360 01.0 02.0 00.70 04.50 04.90 999 1011.0  02.7  03.5 999.0 99.0
89 01 19 18 000 00.0 01.0 00.70 04.80 05.10 999 1011.0  02.7  03.5 999.0 99.0
89 01 19 19 000 00.0 00.0 00.60 04.50 05.10 999 1010.9  02.8  03.5 999.0 99.0
89 01 19 20 190 01.0 02.0 00.70 04.80 05.10 999 1011.3  03.1  03.5 999.0 99.0
89 01 19 21 220 02.0 02.0 00.60 04.50 05.10 999 1011.8  03.5  03.5 999.0 99.0
89 01 19 22 220 01.0 02.0 00.60 08.30 05.40 999 1012.7  03.6  03.4 999.0 99.0
89 01 19 23 000 00.0 01.0 00.60 08.30 05.30 999 1013.4  03.7  03.4 999.0 99.0
89 01 20 00 260 03.0 03.0 00.60 04.50 05.20 999 1013.6  03.9  03.2 999.0 99.0
89 01 20 01 000 00.0 01.0 00.60 05.30 05.30 999 1013.4  03.2  03.2 999.0 99.0
89 01 20 02 230 02.0 02.0 00.50 05.00 05.40 999 1013.4  03.4  03.5 999.0 99.0
89 01 20 03 240 04.0 05.0 00.50 05.00 05.40 999 1014.0  03.1  03.5 999.0 99.0
89 01 20 04 250 07.0 08.0 00.50 05.00 05.20 999 1014.2  02.7  03.5 999.0 99.0
89 01 20 05 250 07.0 09.0 00.50 09.10 05.30 999 1014.3  02.4  03.6 999.0 99.0
89 01 20 06 250 06.0 07.0 00.50 05.30 04.40 999 1014.2  02.4  03.5 999.0 99.0
89 01 20 07 230 05.0 06.0 00.50 04.80 04.60 999 1014.0  02.5  03.5 999.0 99.0
89 01 20 08 240 04.0 05.0 00.60 04.30 04.70 999 1013.2  02.4  03.5 999.0 99.0
89 01 20 09 220 04.0 05.0 00.60 09.10 05.10 999 1012.5  02.4  03.5 999.0 99.0
89 01 20 10 200 07.0 09.0 00.60 09.10 05.20 999 1011.9  02.8  03.5 999.0 99.0
89 01 20 11 200 07.0 08.0 00.60 09.10 04.80 999 1011.8  03.2  03.5 999.0 99.0
89 01 20 12 190 08.0 10.0 00.80 09.10 05.00 999 1011.3  04.0  03.5 999.0 99.0
89 01 20 13 180 09.0 11.0 00.90 04.20 04.70 999 1010.3  04.3  03.5 999.0 99.0
89 01 20 14 180 08.0 10.0 01.10 04.50 04.90 999 1009.3  04.7  03.6 999.0 99.0
89 01 20 15 180 09.0 11.0 01.20 05.30 04.90 999 1008.1  05.0  03.6 999.0 99.0
89 01 20 16 190 09.0 11.0 01.30 05.30 04.90 999 1006.6  05.1  03.6 999.0 99.0
89 01 20 17 170 11.0 14.0 01.60 05.60 05.10 999 1004.2  05.4  03.9 999.0 99.0
89 01 20 18 170 10.0 12.0 01.50 05.60 05.10 999 1002.1  05.4  03.9 999.0 99.0
89 01 20 19 180 09.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
89 01 20 20 210 05.0 06.0 01.50 05.90 05.40 999 1000.0  05.8  03.9 999.0 99.0
89 01 20 21 260 01.0 02.0 01.50 06.20 05.60 999 0998.7  04.4  03.6 999.0 99.0
89 01 20 22 300 03.0 05.0 01.70 06.20 06.10 999 0998.3  04.4  03.6 999.0 99.0
89 01 20 23 300 02.0 03.0 01.80 07.70 06.40 999 0997.3  03.2  03.5 999.0 99.0
89 01 21 00 220 05.0 06.0 01.80 07.70 06.70 999 0996.1  04.0  03.6 999.0 99.0
89 01 21 01 220 07.0 09.0 01.80 10.00 06.80 999 0994.8  04.0  03.6 999.0 99.0
89 01 21 02 240 10.0 12.0 01.60 08.30 06.40 999 0993.8  03.9  03.6 999.0 99.0
89 01 21 03 270 13.0 16.0 01.60 07.70 06.20 999 0993.2  03.2  03.6 999.0 99.0
89 01 21 04 280 12.0 16.0 01.60 11.10 05.60 999 0993.6  02.3  03.9 999.0 99.0
89 01 21 05 300 14.0 17.0 01.40 11.10 05.20 999 0994.7  00.9  03.9 999.0 99.0
89 01 21 06 310 13.0 17.0 01.40 11.10 04.90 999 0996.2 -00.7  04.0 999.0 99.0
89 01 21 07 300 15.0 18.0 01.60 11.10 05.00 999 0997.6 -01.5  03.9 999.0 99.0
89 01 21 08 320 12.0 15.0 01.30 11.10 05.10 999 0999.7 -02.9  03.9 999.0 99.0
89 01 21 09 320 13.0 17.0 01.40 11.10 05.00 999 1001.2 -04.9  04.0 999.0 99.0
89 01 21 10 330 14.0 18.0 01.30 12.50 05.10 999 1003.1 -06.7  04.0 999.0 99.0
89 01 21 11 330 16.0 21.0 01.20 12.50 04.80 999 1005.2 -07.6  04.2 999.0 99.0
89 01 21 12 320 16.0 19.0 01.30 04.50 04.70 999 1007.4 -08.9  04.3 999.0 99.0
89 01 21 13 320 16.0 20.0 01.20 04.80 04.80 999 1009.2 -09.6  04.7 999.0 99.0
89 01 21 14 320 18.0 22.0 01.40 04.50 04.60 999 1010.6 -09.6  04.8 999.0 99.0
89 01 21 15 320 19.0 24.0 01.60 05.30 04.70 999 1012.8 -09.6  04.7 999.0 99.0
89 01 21 16 330 21.0 27.0 01.50 04.80 04.60 999 1014.0 -09.3  04.7 999.0 99.0
89 01 21 17 320 18.0 23.0 01.50 05.00 04.50 999 1015.8 -09.1  04.7 999.0 99.0
89 01 21 18 330 15.0 20.0 01.40 04.50 04.40 999 1017.0 -08.5  04.7 999.0 99.0
89 01 21 19 310 13.0 17.0 01.20 04.50 04.30 999 1018.3 -08.7  04.7 999.0 99.0
89 01 21 20 320 11.0 14.0 01.00 04.00 04.00 999 1019.8 -08.6  04.0 999.0 99.0
89 01 21 21 330 14.0 18.0 01.00 04.20 04.00 999 1021.3 -08.9  03.6 999.0 99.0
89 01 21 22 330 15.0 18.0 01.00 04.50 04.20 999 1022.7 -09.5  03.6 999.0 99.0
89 01 21 23 320 12.0 17.0 00.80 04.00 04.00 999 1024.4 -10.3  03.9 999.0 99.0
89 01 22 00 320 10.0 13.0 00.60 04.20 04.20 999 1025.7 -10.5  04.0 999.0 99.0
89 01 22 01 310 06.0 08.0 00.40 12.50 04.90 999 1027.5 -10.5  04.2 999.0 99.0
89 01 22 02 290 04.0 07.0 00.40 12.50 04.90 999 1028.2 -10.5  04.3 999.0 99.0
89 01 22 03 290 06.0 09.0 00.40 12.50 04.50 999 1028.2 -10.1  04.3 999.0 99.0
89 01 22 04 280 07.0 09.0 00.50 12.50 04.80 999 1028.5 -10.4  04.5 999.0 99.0
89 01 22 05 250 05.0 07.0 00.60 12.50 04.30 999 1028.7 -10.3  04.6 999.0 99.0
89 01 22 06 260 07.0 09.0 00.60 12.50 04.60 999 1028.8 -10.5  04.4 999.0 99.0
89 01 22 07 270 06.0 07.0 00.60 12.50 04.70 999 1028.9 -10.8  04.5 999.0 99.0
89 01 22 08 270 06.0 08.0 00.60 12.50 05.30 999 1028.8 -10.5  04.6 999.0 99.0
89 01 22 09 240 05.0 07.0 00.50 12.50 05.20 999 1028.5 -09.3  04.6 999.0 99.0
89 01 22 10 230 07.0 09.0 00.50 11.10 05.10 999 1027.3 -08.4  04.6 999.0 99.0
89 01 22 11 230 10.0 12.0 00.50 11.10 04.20 999 1027.0 -08.0  04.4 999.0 99.0
89 01 22 12 220 12.0 16.0 00.90 04.30 04.20 999 1026.5 -06.7  04.5 999.0 99.0
89 01 22 13 220 11.0 13.0 00.90 04.50 04.30 999 1026.0 -06.1  04.7 999.0 99.0
89 01 22 14 220 12.0 13.0 01.00 04.30 04.30 999 1025.6 -05.3  04.7 999.0 99.0
89 01 22 15 220 09.0 11.0 01.10 05.00 04.50 999 1025.7 -05.3  04.7 999.0 99.0
89 01 22 16 220 10.0 13.0 01.00 05.00 04.70 999 1024.4 -04.6  04.7 999.0 99.0
89 01 22 17 240 07.0 09.0 01.10 05.60 05.00 999 1023.7 -03.0  04.7 999.0 99.0
